Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR
"US","Puerto Rico","Adjuntas",72001,17363,367,0,2113.69,0.00,0.0000
"US","Puerto Rico","Aguada",72003,36693,1006,0,2741.67,0.00,0.0000
"US","Puerto Rico","Aguadilla",72005,50265,1294,0,2574.36,0.00,0.0000
"US","Puerto Rico","Aguas Buenas",72007,24814,909,0,3663.25,0.00,0.0000
"US","Puerto Rico","Aibonito",72009,22108,555,0,2510.40,0.00,0.0000
"US","Puerto Rico","Anasco",72011,26161,661,0,2526.66,0.00,0.0000
"US","Puerto Rico","Arecibo",72013,81966,2355,0,2873.14,0.00,0.0000
"US","Puerto Rico","Arroyo",72015,17238,231,0,1340.06,0.00,0.0000
"US","Puerto Rico","Barceloneta",72017,23727,585,0,2465.55,0.00,0.0000
"US","Puerto Rico","Barranquitas",72019,27724,993,0,3581.73,0.00,0.0000
"US","Puerto Rico","Bayamon",72021,169269,7619,0,4501.12,0.00,0.0000
"US","Puerto Rico","Cabo Rojo",72023,47515,770,0,1620.54,0.00,0.0000
"US","Puerto Rico","Caguas",72025,124605,4850,0,3892.30,0.00,0.0000
"US","Puerto Rico","Camuy",72027,30503,999,0,3275.09,0.00,0.0000
"US","Puerto Rico","Canovanas",72029,44674,1324,0,2963.69,0.00,0.0000
"US","Puerto Rico","Carolina",72031,146984,6286,0,4276.66,0.00,0.0000
"US","Puerto Rico","Catano",72033,23121,911,0,3940.14,0.00,0.0000
"US","Puerto Rico","Cayey",72035,42408,1110,0,2617.43,0.00,0.0000
"US","Puerto Rico","Ceiba",72037,10903,311,0,2852.43,0.00,0.0000
"US","Puerto Rico","Ciales",72039,15808,593,0,3751.27,0.00,0.0000
"US","Puerto Rico","Cidra",72041,38307,1034,0,2699.25,0.00,0.0000
"US","Puerto Rico","Coamo",72043,38335,776,0,2024.26,0.00,0.0000
"US","Puerto Rico","Comerio",72045,18648,555,0,2976.19,0.00,0.0000
"US","Puerto Rico","Corozal",72047,32292,1198,0,3709.90,0.00,0.0000
"US","Puerto Rico","Culebra",72049,1714,9,0,525.09,0.00,0.0000
"US","Puerto Rico","Dorado",72051,36141,1587,0,4391.13,0.00,0.0000
"US","Puerto Rico","Fajardo",72053,29453,880,0,2987.81,0.00,0.0000
"US","Puerto Rico","Florida",72054,11317,460,0,4064.68,0.00,0.0000
"US","Puerto Rico","Guanica",72055,15383,175,0,1137.62,0.00,0.0000
"US","Puerto Rico","Guayama",72057,39465,679,0,1720.51,0.00,0.0000
"US","Puerto Rico","Guayanilla",72059,17623,312,0,1770.41,0.00,0.0000
"US","Puerto Rico","Guaynabo",72061,83727,3114,0,3719.23,0.00,0.0000
"US","Puerto Rico","Gurabo",72063,47092,1613,0,3425.21,0.00,0.0000
"US","Puerto Rico","Hatillo",72065,39218,920,0,2345.86,0.00,0.0000
"US","Puerto Rico","Hormigueros",72067,15518,291,0,1875.24,0.00,0.0000
"US","Puerto Rico","Humacao",72069,50653,1513,0,2986.99,0.00,0.0000
"US","Puerto Rico","Isabela",72071,40423,1097,0,2713.80,0.00,0.0000
"US","Puerto Rico","Jayuya",72073,13890,285,0,2051.84,0.00,0.0000
"US","Puerto Rico","Juana Diaz",72075,44679,893,0,1998.70,0.00,0.0000
"US","Puerto Rico","Juncos",72077,38155,1823,0,4777.88,0.00,0.0000
"US","Puerto Rico","Lajas",72079,22010,338,0,1535.67,0.00,0.0000
"US","Puerto Rico","Lares",72081,24275,708,0,2916.58,0.00,0.0000
"US","Puerto Rico","Las Marias",72083,7927,127,0,1602.12,0.00,0.0000
"US","Puerto Rico","Las Piedras",72085,37006,1263,0,3412.96,0.00,0.0000
"US","Puerto Rico","Loiza",72087,24552,900,0,3665.69,0.00,0.0000
"US","Puerto Rico","Luquillo",72089,17665,496,0,2807.81,0.00,0.0000
"US","Puerto Rico","Manati",72091,37287,1135,0,3043.96,0.00,0.0000
