Admin0,Admin1,Admin2,FIPS,Population,CaseCount,DeathCount,CasesPer100K,DeathsPerM,CFR
"Denmark","Faroe Islands","",0,48865,275,0,562.77,0.00,0.0000
"Denmark","Greenland","",0,56772,3,0,5.28,0.00,0.0000
